DEPTH,GR,NPHI,RHOB,RT,DT
2937.51,11.404,0.1429,2.4818,1.97,70.936
2937.6624,13.225,0.1423,2.4908,1.98,71.845
2937.8148,15.824,0.1423,2.5032,2.2,71.963
2937.9672,19.805,0.142,2.5107,2.23,74.242
2938.1196,23.144,0.1364,2.5123,2.23,73.632
2938.2720000000004,23.457,0.1398,2.5229,2.22,71.023
2938.4244000000003,20.537,0.1156,2.5273,2.43,69.318
2938.5768000000003,17.488,0.115,2.5308,2.59,69.59
2938.7292,16.484,0.1138,2.5333,2.67,70.311
2938.8816,16.354,0.1184,2.5399,2.86,69.941
2939.034,15.369,0.1205,2.5373,2.89,68.291
2939.1864,13.491,0.12,2.5303,2.94,67.063
2939.3388,13.222,0.1338,2.5154,2.9,68.95
2939.4912000000004,15.6,0.1241,2.5151,2.78,70.279
2939.6436000000003,18.36,0.1301,2.5189,2.48,70.672
2939.7960000000003,17.892,0.1174,2.524,2.59,70.253
2939.9484,16.07,0.1129,2.5183,2.65,69.557
2940.1008,16.383,0.1297,2.5094,2.62,70.943
2940.2532,19.668,0.1372,2.5039,2.34,71.986
2940.4056,21.948,0.1253,2.5065,2.09,73.455
2940.558,21.471,0.1546,2.4966,2.32,75.341
2940.7104000000004,21.873,0.1527,2.5198,1.87,75.676
2940.8628000000003,21.646,0.1388,2.5213,1.76,74.725
2941.0152000000003,20.208,0.1327,2.5253,2.16,73.328
2941.1676,16.359,0.1387,2.4936,2.26,70.311
2941.32,14.083,0.1371,2.4785,2.18,71.002
2941.4724,13.57,0.1424,2.4739,1.97,73.603
2941.6248,14.369,0.1454,2.473,1.86,76.006
2941.7772,15.111,0.1525,2.48,1.89,76.472
2941.9296000000004,15.429,0.1539,2.4815,1.94,75.095
2942.0820000000003,14.519,0.1623,2.4774,1.95,74.799
2942.2344000000003,13.804,0.1452,2.4684,1.92,74.086
2942.3868,13.038,0.1589,2.4627,1.82,74.282
2942.5392,13.254,0.1692,2.472,1.8,74.159
2942.6916,13.097,0.1617,2.4841,1.88,73.782
2942.844,13.899,0.1417,2.4925,2.01,73.601
2942.9964,14.058,0.1388,2.4973,2.02,73.322
2943.1488000000004,13.653,0.1437,2.4912,2.15,72.682
2943.3012000000003,12.389,0.1517,2.4847,2.09,72.297
2943.4536000000003,12.936,0.1505,2.4845,2.06,73.093
2943.606,14.309,0.1348,2.4983,2.01,73.758
2943.7584,15.271,0.1411,2.5102,2.06,74.906
2943.9108,15.829,0.1459,2.5245,2.24,74.1
2944.0632,15.221,0.1294,2.5078,2.29,72.436
2944.2156,15.269,0.1472,2.4913,2.23,72.092
2944.3680000000004,14.143,0.1407,2.4629,2.06,72.847
2944.5204000000003,14.205,0.1388,2.4617,1.96,73.578
2944.6728000000003,15.022,0.1418,2.4759,1.96,75.219
2944.8252,16.377,0.1456,2.4917,2.07,76.219
2944.9776,16.965,0.1427,2.4977,2.14,75.569
2945.13,16.975,0.1352,2.4921,2.23,73.995
2945.2824,15.894,0.1345,2.4909,2.13,73.791
2945.4348,16.612,0.1418,2.4932,2.1,74.816
2945.5872000000004,17.784,0.1332,2.4935,2.07,75.399
2945.7396000000003,18.136,0.1444,2.4927,2.13,75.751
2945.8920000000003,17.823,0.1411,2.4977,2.22,75.447
2946.0444,16.292,0.1339,2.5049,2.3,73.895
2946.1968,15.003,0.132,2.5146,2.47,71.869
2946.3492,13.318,0.1302,2.5084,2.54,70.59
2946.5016,12.916,0.1362,2.5009,2.56,70.976
2946.654,13.918,0.1364,2.4923,2.4,71.279
2946.8064000000004,15.302,0.1312,2.4957,2.38,71.732
2946.9588000000003,15.659,0.1333,2.4966,2.38,73.109
2947.1112000000003,15.346,0.1403,2.4965,2.27,73.529
2947.2636,14.98,0.1452,2.4967,2.19,74.816
2947.416,15.871,0.136,2.506,2.19,75.473
2947.5684,17.37,0.1331,2.5132,2.19,76.022
2947.7208,17.043,0.1422,2.5106,2.22,75.964
2947.8732,15.743,0.1361,2.5061,2.18,75.488
2948.0256000000004,15.135,0.136,2.5004,2.15,74.971
2948.1780000000003,17.365,0.1352,2.5041,2.18,74.866
2948.3304000000003,19.346,0.1324,2.5083,2.16,75.727
2948.4828,19.762,0.1282,2.508,2.23,76.226
2948.6352,17.438,0.1361,2.5025,2.31,75.044
2948.7876,15.395,0.1428,2.4874,2.24,73.421
2948.94,14.047,0.1395,2.4926,2.2,73.438
2949.0924,14.934,0.149,2.486,2.09,73.905
2949.2448000000004,14.094,0.1556,2.4932,2.1,73.979
2949.3972000000003,14.041,0.1436,2.4882,2.11,73.404
2949.5496000000003,13.193,0.1286,2.4907,2.22,72.18
2949.702,13.703,0.1435,2.4914,2.36,70.351
2949.8544,13.052,0.1426,2.5026,2.41,69.351
2950.0068,12.361,0.138,2.5126,2.38,69.007
2950.1592,12.173,0.1311,2.5164,2.42,69.187
2950.3116,12.488,0.1307,2.5069,2.49,69.565
2950.4640000000004,12.889,0.1404,2.4961,2.43,70.616
2950.6164000000003,13.695,0.1388,2.4978,2.15,71.887
2950.7688000000003,13.963,0.1301,2.4949,2.08,72.354
2950.9212,13.225,0.119,2.5025,2.34,71.705
2951.0736,13.037,0.1235,2.5037,2.47,70.26
2951.226,13.878,0.1251,2.5099,2.42,68.933
2951.3784,17.097,0.1265,2.5218,2.43,70.379
2951.5308,18.551,0.1269,2.5323,2.26,72.847
2951.6832000000004,19.441,0.1228,2.5474,2.21,73.782
2951.8356000000003,18.429,0.1235,2.5399,2.63,73.379
2951.9880000000003,17.028,0.1296,2.5113,2.5,72.189
2952.1404,15.556,0.1329,2.4881,2.4,70.869
2952.2928,15.022,0.1293,2.4877,2.29,70.993
2952.4452,15.098,0.1362,2.5062,2.26,71.87
2952.5976,15.709,0.1287,2.5132,2.29,71.812
2952.75,14.864,0.1195,2.5215,2.45,71.163
2952.9024000000004,14.257,0.117,2.5192,2.63,69.817
2953.0548000000003,12.423,0.1352,2.5194,2.64,68.555
2953.2072000000003,12.239,0.1368,2.5092,2.47,68.909
2953.3596000000002,11.865,0.1342,2.5066,2.39,69.869
2953.512,13.328,0.131,2.5141,2.26,70.655
2953.6644,13.379,0.1294,2.5237,2.31,69.785
2953.8168,13.747,0.1202,2.532,2.5,68.645
2953.9692,11.658,0.1179,2.5259,2.81,67.758
2954.1216000000004,12.508,0.1226,2.5082,2.66,66.947
2954.2740000000003,11.935,0.1247,2.4993,2.58,67.646
2954.4264000000003,15.345,0.1212,2.5081,2.49,69.852
2954.5788000000002,16.169,0.1198,2.5361,2.49,70.78
2954.7312,18.111,0.1204,2.5414,2.37,72.248
2954.8836,17.193,0.108,2.5347,2.77,71.974
2955.036,18.165,0.1103,2.5357,2.97,69.852
2955.1884,20.909,0.1149,2.5491,3.08,70.533
2955.3408000000004,24.051,0.1131,2.5655,2.99,71.839
2955.4932000000003,24.261,0.1064,2.5588,2.71,73.494
2955.6456000000003,21.953,0.1106,2.5545,2.84,72.641
2955.7980000000002,18.152,0.1119,2.5409,3.15,71.524
2955.9504,16.344,0.1123,2.5348,3.02,69.604
2956.1028,16.592,0.111,2.5277,2.97,68.909
2956.2552,19.35,0.1112,2.5308,3.01,70.042
2956.4076,22.263,0.1155,2.5321,2.83,72.175
2956.5600000000004,23.717,0.1201,2.5344,2.44,74.135
2956.7124000000003,23.944,0.1132,2.537,2.9,73.698
2956.8648000000003,24.014,0.114,2.5404,2.87,71.69
2957.0172000000002,26.261,0.1154,2.5461,2.73,72.323
2957.1696,27.67,0.1179,2.5433,2.86,74.053
2957.322,28.311,0.1232,2.5443,2.3,74.545
2957.4744,25.679,0.1096,2.5399,2.27,73.344
2957.6268,23.258,0.1129,2.5373,3.04,70.088
2957.7792000000004,20.331,0.1131,2.5311,3.0,68.178
2957.9316000000003,19.688,0.1092,2.5305,3.03,68.901
2958.0840000000003,20.026,0.1071,2.535,3.03,69.728
2958.2364000000002,20.583,0.1144,2.5405,3.25,69.138
2958.3888,20.325,0.1103,2.5527,3.36,69.138
2958.5412,19.941,0.1146,2.5588,3.41,69.459
2958.6936,21.359,0.1113,2.562,3.37,70.731
2958.846,23.058,0.1077,2.5592,3.19,71.673
2958.9984000000004,23.754,0.1134,2.5654,3.19,71.065
2959.1508000000003,22.679,0.1106,2.5695,3.11,70.623
2959.3032000000003,21.172,0.1169,2.5627,3.21,70.59
2959.4556000000002,20.061,0.1167,2.5433,3.0,71.247
2959.608,19.27,0.1182,2.5318,2.94,72.297
2959.7604,17.955,0.1231,2.5299,2.78,72.075
2959.9128,17.361,0.1326,2.531,2.79,71.484
2960.0652,16.608,0.1296,2.53,2.77,71.139
2960.2176000000004,16.235,0.1166,2.5259,3.01,69.53
2960.3700000000003,16.242,0.1057,2.5276,2.86,67.471
2960.5224000000003,14.92,0.1025,2.5408,3.34,67.054
2960.6748000000002,15.196,0.095,2.5498,3.61,67.562
2960.8272,16.208,0.0984,2.5551,3.72,67.693
2960.9796,17.827,0.1016,2.5493,3.67,67.2
2961.132,17.152,0.091,2.5437,3.83,65.395
2961.2844,13.88,0.0877,2.5475,4.24,64.034
2961.4368000000004,12.412,0.0925,2.5497,4.34,64.224
2961.5892000000003,11.97,0.0903,2.5593,4.25,65.397
2961.7416000000003,14.304,0.0875,2.5699,4.42,66.373
2961.8940000000002,15.286,0.0937,2.5668,4.4,66.553
2962.0464,15.087,0.0929,2.5631,4.36,65.863
2962.1988,12.962,0.0955,2.5468,4.27,65.298
2962.3512,11.557,0.0973,2.5428,3.9,65.888
2962.5036,10.964,0.0955,2.5448,3.88,65.888
2962.6560000000004,11.345,0.0886,2.553,3.98,65.888
2962.8084000000003,11.762,0.0929,2.5635,4.08,65.888
2962.9608000000003,12.727,0.094,2.5642,4.08,65.839
2963.1132000000002,12.939,0.0941,2.5669,3.91,65.708
2963.2656,12.573,0.0954,2.5637,3.87,65.831
2963.418,12.199,0.0969,2.56,3.75,65.986
2963.5704,11.852,0.1013,2.5462,3.99,65.626
2963.7228,11.756,0.091,2.5503,4.11,65.716
2963.8752000000004,11.609,0.0909,2.5568,4.33,65.01
2964.0276000000003,12.789,0.0881,2.5764,4.53,64.231
2964.1800000000003,12.643,0.0872,2.5681,4.81,63.853
2964.3324000000002,12.7,0.0837,2.5728,4.9,63.722
2964.4848,12.009,0.0824,2.5686,5.05,63.994
2964.6372,12.581,0.0862,2.5729,5.08,64.937
2964.7896,14.862,0.0897,2.5677,4.94,65.799
2964.942,16.773,0.0886,2.5612,4.72,66.841
2965.0944000000004,19.543,0.0941,2.5693,4.72,67.693
2965.2468000000003,18.19,0.0932,2.5682,4.67,67.496
2965.3992000000003,16.631,0.0949,2.5745,4.58,66.897
2965.5516000000002,15.852,0.0921,2.5697,4.59,66.627
2965.704,16.69,-0.7507,2.566,4.52,66.331
2965.8564,17.291,-1.5935,2.5609,4.37,66.02
2966.0088,15.688,-2.4363,2.5569,4.57,65.839
2966.1612,15.013,0.0825,2.5565,4.4,65.757
2966.3136000000004,14.865,0.0968,2.5586,4.42,65.839
2966.4660000000003,15.395,0.0977,2.5602,4.33,65.881
2966.6184000000003,17.19,0.0966,2.5604,4.14,66.438
2966.7708000000002,16.848,0.0959,2.56,4.09,66.972
2966.9232,16.502,0.1015,2.5592,3.99,67.595
2967.0756,13.968,0.1062,2.5591,3.83,66.74
2967.228,13.483,0.0845,2.5424,3.89,65.092
2967.3804,13.796,0.0899,2.5191,4.0,65.562
2967.5328000000004,14.335,0.1094,2.4911,3.77,67.925
2967.6852000000003,13.832,0.1229,2.4785,2.92,69.745
2967.8376000000003,12.7,0.1186,2.4892,2.72,70.352
2967.9900000000002,11.384,0.1297,2.5014,2.74,69.801
2968.1424,10.777,0.124,2.5072,2.94,68.168
2968.2948,10.047,0.1221,2.5136,3.19,66.371
2968.4472,9.776,0.1224,2.521,3.03,65.059
2968.5996,9.641,0.1121,2.528,3.63,64.312
2968.7520000000004,9.71,0.0983,2.5438,3.73,63.599
2968.9044000000004,10.024,0.106,2.5333,3.65,63.345
2969.0568000000003,11.527,0.101,2.5374,3.74,63.838
2969.2092000000002,12.939,0.0972,2.5398,3.82,64.748
2969.3616,14.065,0.1001,2.5466,4.04,64.928
2969.514,13.603,0.1104,2.5471,4.24,64.115
2969.6664,14.005,0.1025,2.5275,4.46,63.42
2969.8188,15.784,0.0999,2.5332,4.51,64.633
2969.9712000000004,16.963,0.0933,2.5313,4.58,65.068
2970.1236000000004,16.898,0.0922,2.543,4.66,65.305
2970.2760000000003,17.326,0.0874,2.5403,4.68,64.937
2970.4284000000002,17.864,0.0994,2.5579,4.74,65.897
2970.5808,19.802,0.1007,2.5599,4.24,66.906
2970.7332,23.409,0.0991,2.5689,4.2,67.12
2970.8856,25.073,0.0974,2.5625,4.49,67.291
2971.038,23.802,0.1078,2.5593,4.66,66.602
2971.1904000000004,21.208,0.1068,2.5561,4.65,66.438
2971.3428000000004,21.949,0.1025,2.5415,4.29,66.651
2971.4952000000003,23.242,0.0973,2.5504,4.39,66.668
2971.6476000000002,25.277,0.106,2.5495,4.6,67.086
2971.8,24.583,0.1058,2.5691,4.32,67.177
2971.9524,25.661,0.0985,2.5683,4.08,67.316
2972.1048,24.731,0.104,2.5748,4.45,67.464
2972.2572,25.543,0.111,2.564,4.37,67.826
2972.4096000000004,26.097,0.0992,2.5589,4.26,68.841
2972.5620000000004,24.888,0.1031,2.5409,4.27,67.635
2972.7144000000003,24.296,0.0978,2.5466,4.45,66.199
2972.8668000000002,23.433,0.0911,2.5476,4.51,65.396
2973.0192,24.313,0.0964,2.5471,4.52,66.342
2973.1716,24.002,0.1014,2.5347,4.47,68.456
2973.324,24.278,0.1017,2.5345,4.23,68.375
2973.4764,27.287,0.1155,2.5405,4.22,68.827
2973.6288000000004,28.656,0.1201,2.5513,4.16,70.271
2973.7812000000004,29.031,0.1202,2.5491,3.79,70.982
2973.9336000000003,29.201,0.1017,2.5585,3.77,68.909
2974.0860000000002,27.934,0.0885,2.5658,4.0,68.388
2974.2384,25.917,0.0854,2.5627,4.66,65.141
2974.3908,21.068,0.0907,2.5522,4.85,64.132
2974.5432,19.772,0.1028,2.5382,4.92,64.307
2974.6956,18.12,0.0961,2.5459,4.71,66.587
2974.8480000000004,17.056,0.0895,2.538,4.9,66.921
2975.0004000000004,15.895,0.0838,2.543,5.28,66.044
2975.1528000000003,14.949,0.0938,2.5392,5.32,65.337
2975.3052000000002,14.195,0.105,2.5604,5.2,64.15
2975.4576,15.483,0.1002,2.5729,4.99,65.355
2975.61,16.461,0.0973,2.5812,5.35,65.068
2975.7624,18.656,0.0889,2.578,5.27,65.256
2975.9148,19.28,0.0817,2.5774,5.15,65.003
2976.0672,19.655,0.091,2.5744,5.67,66.274
2976.2196000000004,18.609,0.1044,2.5632,5.63,66.266
2976.3720000000003,19.317,0.1006,2.5637,5.29,64.958
2976.5244000000002,19.823,0.0911,2.5701,5.59,62.896
2976.6768,22.125,0.0864,2.5766,5.32,65.651
2976.8292,21.231,0.0945,2.5709,5.41,66.429
2976.9816,23.148,0.1049,2.5603,5.57,66.251
2977.134,22.64,0.0951,2.5557,4.76,66.879
2977.2864,22.021,0.0913,2.5456,5.96,64.987
2977.4388000000004,19.462,0.0986,2.5463,6.29,63.906
2977.5912000000003,16.885,0.0899,2.5577,6.04,60.55
2977.7436000000002,15.087,0.093,2.5557,6.0,65.218
2977.896,15.024,0.0942,2.5675,5.96,67.661
2978.0484,15.719,0.1004,2.558,6.07,67.314
2978.2008,18.779,0.0911,2.5811,6.08,65.446
2978.3532,18.534,0.0825,2.5643,5.99,65.609
2978.5056,19.88,0.0891,2.5625,6.38,64.804
2978.6580000000004,18.469,0.0951,2.5421,6.38,63.633
2978.8104000000003,18.48,0.0909,2.5447,6.31,63.91
2978.9628000000002,16.748,0.091,2.5525,6.01,62.803
2979.1152,14.493,0.0889,2.5415,5.81,62.655
2979.2676,13.728,0.0866,2.5541,5.86,61.268
2979.42,13.116,0.0774,2.5606,5.94,59.775
2979.5724,14.226,0.0752,2.5751,6.23,59.662
2979.7248,14.041,0.0756,2.5696,6.65,61.82
2979.8772000000004,14.832,0.0803,2.5655,6.76,64.216
2980.0296000000003,14.643,0.0812,2.5677,6.21,65.552
2980.1820000000002,16.604,0.084,2.5758,5.99,65.766
2980.3344,17.888,-4.9546,2.5803,6.11,65.764
2980.4868,18.702,0.0832,2.5819,6.12,64.345
2980.6392,17.583,0.079,2.5784,6.7,63.855
2980.7916,15.231,0.0785,2.577,8.0,64.229
2980.944,13.406,0.0708,2.5796,7.06,61.465
2981.0964000000004,10.985,0.0658,2.5806,8.05,60.694
2981.2488000000003,12.881,0.0627,2.5777,8.59,61.032
2981.4012000000002,14.933,0.0706,2.5654,8.5,63.265
2981.5536,15.993,0.0728,2.5482,7.54,65.691
2981.706,13.842,0.0702,2.54,5.98,64.352
2981.8584,9.99,0.0763,2.5379,8.99,62.237
2982.0108,8.85,0.0774,2.5412,8.63,62.442
2982.1632,8.61,0.0793,2.5409,7.73,62.664
2982.3156000000004,10.265,0.0799,2.542,7.02,63.396
2982.4680000000003,11.34,0.085,2.5399,6.71,64.92
2982.6204000000002,11.899,0.0837,2.5412,6.43,64.338
2982.7728,12.78,0.08,2.5471,6.3,64.312
2982.9252,13.09,0.0785,2.5499,6.21,63.624
2983.0776,13.818,0.0805,2.547,6.24,63.41
2983.23,14.955,0.0804,2.5416,6.04,63.813
2983.3824,16.869,0.0836,2.535,5.29,65.3
2983.5348000000004,20.204,0.0908,2.5288,5.39,67.579
2983.6872000000003,24.083,0.0978,2.5233,5.67,68.482
2983.8396000000002,26.029,0.1024,2.5281,3.63,68.101
2983.992,24.091,0.1022,2.536,4.63,64.903
2984.1444,19.146,0.0939,2.5517,5.91,63.451
2984.2968,16.37,0.0797,2.5543,5.95,62.779
2984.4492,14.384,0.0728,2.552,6.42,62.811
2984.6016,13.41,0.0799,2.5445,6.96,62.87
2984.7540000000004,12.004,0.0802,2.5342,7.46,63.771
2984.9064000000003,11.071,0.075,2.5276,7.84,63.755
2985.0588000000002,11.111,0.0778,2.5225,7.84,63.09
2985.2112,11.314,0.0782,2.5258,7.85,62.146
2985.3636,12.173,0.0845,2.5335,7.87,61.827
2985.516,12.663,0.0749,2.5456,7.83,62.277
2985.6684,13.093,0.0695,2.5623,7.1,61.63
2985.8208,13.467,0.0799,2.5696,7.35,62.296
2985.9732000000004,14.04,0.0765,2.5671,7.08,64.257
2986.1256000000003,15.912,0.0917,2.5527,6.64,66.579
2986.2780000000002,19.548,0.1121,2.5337,5.95,67.274
2986.4304,20.685,0.1053,2.5128,6.05,66.307
2986.5828,19.611,0.1058,2.4948,6.92,66.158
2986.7352,15.273,0.1097,2.4853,6.62,64.888
2986.8876,13.893,0.105,2.4821,6.15,65.298
2987.04,11.883,0.1039,2.4883,6.79,65.364
2987.1924000000004,10.857,0.1033,2.4861,7.09,65.938
2987.3448000000003,9.42,0.1038,2.4922,7.46,66.094
2987.4972000000002,9.491,0.1009,2.4876,7.78,65.394
2987.6496,9.05,0.1,2.4973,7.57,63.509
2987.802,10.279,0.0953,2.505,7.62,64.569
2987.9544,12.307,0.0908,2.5169,7.86,67.203
2988.1068,15.941,0.0908,2.5215,7.33,69.721
2988.2592,20.742,0.1123,2.5281,6.33,69.867
2988.4116000000004,24.783,0.1068,2.5338,4.22,67.921
2988.5640000000003,26.548,0.0987,2.5347,3.68,65.74
2988.7164000000002,24.339,0.1024,2.5266,5.83,64.903
2988.8688,22.193,0.1104,2.5303,6.28,63.673
2989.0212,20.503,0.0984,2.5494,5.23,63.196
2989.1736,17.858,0.0886,2.5632,4.45,62.352
2989.326,14.805,0.0802,2.5507,5.56,61.833
2989.4784,12.521,0.0816,2.5243,5.8,60.647
2989.6308000000004,13.529,0.0917,2.5197,5.6,62.524
2989.7832000000003,15.72,0.09,2.5285,5.34,62.977
2989.9356000000002,18.042,0.0909,2.5469,5.47,65.341
2990.088,20.887,0.0951,2.5444,5.99,68.384
2990.2404,24.494,0.1032,2.5298,5.48,68.956
2990.3928,26.894,0.1042,2.5218,4.36,67.143
2990.5452,27.281,0.1163,2.511,4.88,65.295
2990.6976,24.676,0.1055,2.5272,5.09,62.803
2990.8500000000004,22.044,0.0937,2.5309,4.84,62.451
2991.0024000000003,19.159,0.0966,2.5289,5.4,62.762
2991.1548000000003,15.733,0.0924,2.5245,5.57,62.22
2991.3072,13.028,0.086,2.5272,5.65,61.925
2991.4596,11.3,0.093,2.5406,5.23,62.78
2991.612,12.914,0.0952,2.5351,5.29,65.539
2991.7644,15.055,0.1076,2.5334,4.86,69.797
2991.9168,18.715,0.1179,2.5218,4.94,73.711
2992.0692000000004,24.448,0.1277,2.5099,3.33,76.737
2992.2216000000003,33.384,0.1372,2.5017,3.42,76.971
2992.3740000000003,39.562,0.1364,2.5241,3.09,72.481
2992.5264,40.212,0.1086,2.555,2.6,65.423
2992.6788,32.908,0.081,2.5639,4.76,58.279
2992.8312,24.185,0.0798,2.5579,6.72,55.723
2992.9836,16.604,0.0757,2.5444,7.18,58.179
2993.136,14.822,0.0782,2.5448,6.58,63.126
2993.2884000000004,16.969,0.0858,2.538,6.18,67.055
2993.4408000000003,20.105,0.0972,2.5378,5.5,69.007
2993.5932000000003,25.409,0.1138,2.5412,5.19,68.521
2993.7456,28.898,0.1089,2.5327,3.81,65.598
2993.898,27.717,0.1023,2.5293,4.28,62.064
2994.0504,22.522,0.0986,2.5226,5.57,61.885
2994.2028,18.117,0.0964,2.5315,5.48,62.624
2994.3552,18.007,0.0937,2.5295,5.15,63.492
2994.5076000000004,19.234,0.0943,2.5362,5.37,63.09
2994.6600000000003,20.538,0.0904,2.5469,5.53,62.418
2994.8124000000003,21.128,0.0979,2.5612,5.94,62.327
2994.9648,19.941,0.0922,2.5619,5.98,61.959
2995.1172,18.846,0.0891,2.5527,6.06,62.894
2995.2696,17.974,0.0939,2.5485,5.93,64.504
2995.422,19.148,0.101,2.5434,5.9,66.71
2995.5744,20.428,0.1058,2.536,5.43,67.447
2995.7268000000004,20.768,0.1095,2.5158,4.66,66.52
2995.8792000000003,21.454,0.1111,2.4935,4.71,66.218
2996.0316000000003,21.331,0.1105,2.4924,4.4,68.418
2996.184,22.09,0.1154,2.4926,4.68,72.217
2996.3364,23.83,0.1234,2.5081,5.29,74.199
2996.4888,27.983,0.133,2.5141,3.83,71.883
2996.6412,33.601,0.1241,2.5382,2.71,67.509
2996.7936,32.248,0.114,2.5462,3.02,63.039
2996.9460000000004,26.485,0.1039,2.5563,4.73,60.472
2997.0984000000003,19.004,0.0944,2.5547,5.41,59.825
2997.2508000000003,15.615,0.0834,2.5589,5.49,60.268
2997.4032,14.463,0.0859,2.5509,5.53,61.245
2997.5556,14.241,0.0861,2.5479,5.81,62.172
2997.708,15.803,0.0868,2.5519,6.28,62.097
2997.8604,17.389,0.0848,2.5609,6.47,61.203
2998.0128,19.477,0.0836,2.5653,6.52,60.744
2998.1652000000004,20.52,0.0826,2.5635,6.81,60.892
2998.3176000000003,20.133,0.0828,2.5612,6.78,61.532
2998.4700000000003,19.444,0.084,2.5615,6.87,62.138
2998.6224,19.27,0.0851,2.5632,6.83,62.328
2998.7748,19.997,0.0825,2.5695,6.83,63.181
2998.9272,21.347,0.0826,2.5658,6.59,63.452
2999.0796,22.914,0.0865,2.5578,6.44,64.544
2999.232,23.874,0.0921,2.5358,5.83,66.218
2999.3844000000004,24.474,0.0954,2.5226,5.26,68.696
2999.5368000000003,25.418,0.1048,2.5199,4.77,70.697
2999.6892000000003,27.414,0.1075,2.529,4.58,71.114
2999.8416,30.227,0.1168,2.5371,4.5,69.119
2999.994,32.888,0.1089,2.5422,3.69,65.196
3000.1464,32.853,0.0977,2.551,3.81,61.423
3000.2988,28.136,0.0915,2.559,5.21,60.334
3000.4512,20.971,0.0879,2.5599,5.36,61.22
3000.6036000000004,15.28,0.0842,2.5574,5.57,62.748
3000.7560000000003,13.922,0.0828,2.5569,5.62,65.258
3000.9084000000003,18.226,0.0839,2.5577,5.56,66.701
3001.0608,24.344,0.0908,2.5624,5.42,66.281
3001.2132,29.247,0.0918,2.5651,5.11,64.549
3001.3656,28.307,0.0877,2.5731,4.72,62.416
3001.518,24.863,0.0863,2.5671,5.37,61.278
3001.6704,18.684,0.0871,2.5644,5.21,61.959
3001.8228000000004,13.802,0.0828,2.5527,5.11,62.45
3001.9752000000003,9.849,0.081,2.5424,5.19,62.336
3002.1276000000003,8.484,0.0851,2.5292,5.08,62.458
3002.28,8.298,0.0818,2.5269,5.49,61.292
3002.4324,7.783,0.0794,2.5392,6.12,59.618
3002.5848,7.613,0.076,2.5508,5.53,58.109
3002.7372,7.081,0.0735,2.5638,6.12,57.831
3002.8896,8.568,0.0696,2.5759,6.37,58.512
3003.0420000000004,9.541,0.0689,2.5841,6.65,58.405
3003.1944000000003,9.683,0.0665,2.5932,7.05,57.847
3003.3468000000003,8.797,0.0638,2.5952,7.47,57.535
3003.4992,8.766,0.0624,2.605,7.63,57.404
3003.6516,9.551,0.059,2.6058,8.61,57.281
3003.804,9.989,0.0561,2.6079,8.72,57.126
3003.9564,10.569,0.0589,2.6059,8.59,58.745
3004.1088,11.648,0.061,2.6062,8.08,63.258
3004.2612000000004,12.722,0.0623,2.5956,7.55,67.802
3004.4136000000003,18.312,0.074,2.5879,7.79,70.461
3004.5660000000003,24.641,0.0932,2.5802,6.41,72.075
3004.7184,32.246,0.0998,2.5814,3.73,71.114
3004.8708,34.926,0.1054,2.5861,3.38,70.328
3005.0232,34.426,0.1025,2.5888,2.94,71.346
3005.1756,31.034,0.1014,2.5926,3.89,72.658
3005.328,28.219,0.1071,2.5854,4.09,72.214
3005.4804000000004,28.906,0.1093,2.5752,2.97,70.219
3005.6328000000003,31.19,0.1026,2.5701,2.85,68.178
3005.7852000000003,31.476,0.0964,2.5682,2.77,68.95
3005.9376,28.902,0.0915,2.5741,3.48,71.068
3006.09,26.243,0.0906,2.5713,3.7,74.35
3006.2424,26.362,0.0947,2.5665,3.59,76.597
3006.3948,28.571,0.1051,2.5609,2.81,76.941
3006.5472,32.014,0.1052,2.554,2.57,76.464
3006.6996000000004,34.128,0.1105,2.553,2.59,75.028
3006.8520000000003,34.5,0.1178,2.5515,2.86,73.33
3007.0044000000003,34.538,0.1214,2.5546,2.55,72.255
3007.1568,33.451,0.1082,2.5541,2.36,71.665
3007.3092,31.708,0.1102,2.5551,2.84,70.998
3007.4616,28.776,0.1102,2.5686,2.98,68.66
3007.614,27.209,0.1014,2.5761,2.96,67.078
3007.7664,26.649,0.0918,2.5803,3.12,67.449
3007.9188000000004,25.596,0.0877,2.5745,3.63,70.092
3008.0712000000003,24.532,0.0847,2.5714,3.84,73.627
3008.2236000000003,25.682,0.1005,2.5653,3.57,75.35
3008.376,28.89,0.1095,2.5607,2.77,76.145
3008.5284,31.565,0.1067,2.5556,2.56,75.644
3008.6808,31.703,0.1146,2.5578,2.97,75.481
3008.8332,30.895,0.1178,2.5574,2.38,76.268
3008.9856,29.368,0.1166,2.561,2.29,75.725
3009.1380000000004,29.364,0.1202,2.5562,2.68,74.085
3009.2904000000003,29.719,0.1188,2.5483,2.25,73.091
3009.4428000000003,30.019,0.1172,2.5471,2.55,71.228
3009.5952,28.511,0.1147,2.5472,2.45,69.564
3009.7476,25.831,0.1098,2.5523,2.88,69.326
3009.9,23.764,0.1065,2.5526,3.05,68.67
3010.0524,22.364,0.1036,2.5627,3.08,68.564
